rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
11227,ssdowd,7,0.00016,3918178,90.88707,4311040
11228,st33v,7,0.00016,3918185,90.88723,4311040
11229,steelbrain,7,0.00016,3918192,90.88740,4311040
11230,stevenlii,7,0.00016,3918199,90.88756,4311040
11231,subodh-dharma,7,0.00016,3918206,90.88772,4311040
11232,sungjunyoung,7,0.00016,3918213,90.88788,4311040
11233,SVilgelm,7,0.00016,3918220,90.88805,4311040
11234,swizzlr,7,0.00016,3918227,90.88821,4311040
11235,syedriko,7,0.00016,3918234,90.88837,4311040
11236,syswuheng,7,0.00016,3918241,90.88853,4311040
11237,tadashi0713,7,0.00016,3918248,90.88870,4311040
11238,tall-dan,7,0.00016,3918255,90.88886,4311040
11239,TarekAS,7,0.00016,3918262,90.88902,4311040
11240,tedtramonte,7,0.00016,3918269,90.88918,4311040
11241,TeutoNet,7,0.00016,3918276,90.88934,4311040
11242,tglaeser,7,0.00016,3918283,90.88951,4311040
11243,thbkrkr,7,0.00016,3918290,90.88967,4311040
11244,thecubed,7,0.00016,3918297,90.88983,4311040
11245,thedodd,7,0.00016,3918304,90.88999,4311040
11246,themez,7,0.00016,3918311,90.89016,4311040
11247,thequailman,7,0.00016,3918318,90.89032,4311040
11248,thiagodasilva,7,0.00016,3918325,90.89048,4311040
11249,ThomasWo,7,0.00016,3918332,90.89064,4311040
11250,thwarted,7,0.00016,3918339,90.89081,4311040
11251,thylong,7,0.00016,3918346,90.89097,4311040
11252,thz,7,0.00016,3918353,90.89113,4311040
11253,tirumaraiselvan,7,0.00016,3918360,90.89129,4311040
11254,tkrishtop,7,0.00016,3918367,90.89146,4311040
11255,tnolet,7,0.00016,3918374,90.89162,4311040
11256,toabctl,7,0.00016,3918381,90.89178,4311040
11257,Tombar,7,0.00016,3918388,90.89194,4311040
11258,tomjohnburton,7,0.00016,3918395,90.89210,4311040
11259,tomklino,7,0.00016,3918402,90.89227,4311040
11260,tommyjcarpenter,7,0.00016,3918409,90.89243,4311040
11261,tomqwu,7,0.00016,3918416,90.89259,4311040
11262,TothFerenc,7,0.00016,3918423,90.89275,4311040
11263,toxynoid,7,0.00016,3918430,90.89292,4311040
11264,travisby,7,0.00016,3918437,90.89308,4311040
11265,trevex,7,0.00016,3918444,90.89324,4311040
11266,treyhyde,7,0.00016,3918451,90.89340,4311040
11267,trodge,7,0.00016,3918458,90.89357,4311040
11268,ttripp,7,0.00016,3918465,90.89373,4311040
11269,Type1J,7,0.00016,3918472,90.89389,4311040
11270,ukai,7,0.00016,3918479,90.89405,4311040
11271,umi0410,7,0.00016,3918486,90.89422,4311040
11272,uschtwill,7,0.00016,3918493,90.89438,4311040
11273,valdemarpavesi,7,0.00016,3918500,90.89454,4311040
11274,vikramkhatri,7,0.00016,3918507,90.89470,4311040
11275,vincent178,7,0.00016,3918514,90.89487,4311040
11276,virendrasuryavanshi,7,0.00016,3918521,90.89503,4311040
11277,vkryachko,7,0.00016,3918528,90.89519,4311040
11278,vmorris,7,0.00016,3918535,90.89535,4311040
11279,vniche,7,0.00016,3918542,90.89551,4311040
11280,vood,7,0.00016,3918549,90.89568,4311040
11281,vsekhar,7,0.00016,3918556,90.89584,4311040
11282,vtereso,7,0.00016,3918563,90.89600,4311040
11283,w00204372,7,0.00016,3918570,90.89616,4311040
11284,wallyqs,7,0.00016,3918577,90.89633,4311040
11285,wangkeqiang123,7,0.00016,3918584,90.89649,4311040
11286,WangXiangUSTC,7,0.00016,3918591,90.89665,4311040
11287,Wangzihao18,7,0.00016,3918598,90.89681,4311040
11288,wejendorp,7,0.00016,3918605,90.89698,4311040
11289,wenerme,7,0.00016,3918612,90.89714,4311040
11290,whoan,7,0.00016,3918619,90.89730,4311040
11291,wichert,7,0.00016,3918626,90.89746,4311040
11292,willemodendaal,7,0.00016,3918633,90.89763,4311040
11293,winjer,7,0.00016,3918640,90.89779,4311040
11294,wiseelf,7,0.00016,3918647,90.89795,4311040
11295,wlodekb,7,0.00016,3918654,90.89811,4311040
11296,wwwnay,7,0.00016,3918661,90.89828,4311040
11297,xarg,7,0.00016,3918668,90.89844,4311040
11298,XciD,7,0.00016,3918675,90.89860,4311040
11299,xiaolanz,7,0.00016,3918682,90.89876,4311040
11300,xinsnake,7,0.00016,3918689,90.89892,4311040
11301,xishengcai,7,0.00016,3918696,90.89909,4311040
11302,xvello,7,0.00016,3918703,90.89925,4311040
11303,xyhuang,7,0.00016,3918710,90.89941,4311040
11304,yaminisridaran,7,0.00016,3918717,90.89957,4311040
11305,yanrez,7,0.00016,3918724,90.89974,4311040
11306,yeasy,7,0.00016,3918731,90.89990,4311040
11307,yJunS,7,0.00016,3918738,90.90006,4311040
11308,YouHang,7,0.00016,3918745,90.90022,4311040
11309,yspreen,7,0.00016,3918752,90.90039,4311040
11310,yudiandreanp,7,0.00016,3918759,90.90055,4311040
11311,yukirii,7,0.00016,3918766,90.90071,4311040
11312,zackproser,7,0.00016,3918773,90.90087,4311040
11313,ZakariaNaaija,7,0.00016,3918780,90.90104,4311040
11314,zenly,7,0.00016,3918787,90.90120,4311040
11315,zentale,7,0.00016,3918794,90.90136,4311040
11316,zevisert,7,0.00016,3918801,90.90152,4311040
11317,zhangzerui20,7,0.00016,3918808,90.90168,4311040
11318,zherman0,7,0.00016,3918815,90.90185,4311040
11319,zhujik,7,0.00016,3918822,90.90201,4311040
11320,zlangbert,7,0.00016,3918829,90.90217,4311040
11321,zmldh,7,0.00016,3918836,90.90233,4311040
11322,zsais,7,0.00016,3918843,90.90250,4311040
11323,zwhitchcox,7,0.00016,3918850,90.90266,4311040
11324,zxDiscovery,7,0.00016,3918857,90.90282,4311040
11325,0xE282B0,6,0.00014,3918863,90.90296,4311040
11326,1hanymhajna,6,0.00014,3918869,90.90310,4311040
11327,27Bslash6,6,0.00014,3918875,90.90324,4311040
11328,2PacIsAlive,6,0.00014,3918881,90.90338,4311040
11329,2vcps,6,0.00014,3918887,90.90352,4311040
11330,842Mono,6,0.00014,3918893,90.90366,4311040
11331,abedra,6,0.00014,3918899,90.90380,4311040
11332,abhiptl,6,0.00014,3918905,90.90394,4311040
11333,abkaplan07,6,0.00014,3918911,90.90407,4311040
11334,abowloflrf,6,0.00014,3918917,90.90421,4311040
11335,aclisp,6,0.00014,3918923,90.90435,4311040
11336,adamjshook,6,0.00014,3918929,90.90449,4311040
11337,adam-power,6,0.00014,3918935,90.90463,4311040
11338,adecarolis,6,0.00014,3918941,90.90477,4311040
11339,adinhodovic,6,0.00014,3918947,90.90491,4311040
11340,AdolfoJulcamoro,6,0.00014,3918953,90.90505,4311040
11341,AdrianGPrado,6,0.00014,3918959,90.90519,4311040
11342,adrukh,6,0.00014,3918965,90.90533,4311040
11343,afmsavage,6,0.00014,3918971,90.90547,4311040
11344,Agreon,6,0.00014,3918977,90.90561,4311040
11345,Aidamina,6,0.00014,3918983,90.90574,4311040
11346,AjayTripathy,6,0.00014,3918989,90.90588,4311040
11347,Akash4927,6,0.00014,3918995,90.90602,4311040
11348,akshedu,6,0.00014,3919001,90.90616,4311040
11349,akwanmaroso,6,0.00014,3919007,90.90630,4311040
11350,AlanGreene,6,0.00014,3919013,90.90644,4311040
11351,alaudazs,6,0.00014,3919019,90.90658,4311040
11352,albertollamaso,6,0.00014,3919025,90.90672,4311040
11353,aldrinleal,6,0.00014,3919031,90.90686,4311040
11354,alejdg,6,0.00014,3919037,90.90700,4311040
11355,alexandrud,6,0.00014,3919043,90.90714,4311040
11356,alexey-pankratyev,6,0.00014,3919049,90.90728,4311040
11357,AlexisZam,6,0.00014,3919055,90.90741,4311040
11358,AlexMorreale,6,0.00014,3919061,90.90755,4311040
11359,alphara,6,0.00014,3919067,90.90769,4311040
11360,amardomingo,6,0.00014,3919073,90.90783,4311040
11361,AMoghrabi,6,0.00014,3919079,90.90797,4311040
11362,amomsi,6,0.00014,3919085,90.90811,4311040
11363,anasinnyk,6,0.00014,3919091,90.90825,4311040
11364,andraxylia,6,0.00014,3919097,90.90839,4311040
11365,Andre-Freitas,6,0.00014,3919103,90.90853,4311040
11366,andreimc,6,0.00014,3919109,90.90867,4311040
11367,AndreMouche,6,0.00014,3919115,90.90881,4311040
11368,AndrewBoklashko,6,0.00014,3919121,90.90895,4311040
11369,andrew-j-price,6,0.00014,3919127,90.90908,4311040
11370,AndriiOmelianenko,6,0.00014,3919133,90.90922,4311040
11371,andy-v-h,6,0.00014,3919139,90.90936,4311040
11372,ankrause,6,0.00014,3919145,90.90950,4311040
11373,anokun7,6,0.00014,3919151,90.90964,4311040
11374,anshrma,6,0.00014,3919157,90.90978,4311040
11375,ansiwen,6,0.00014,3919163,90.90992,4311040
11376,antonio-te,6,0.00014,3919169,90.91006,4311040
11377,antonosmond,6,0.00014,3919175,90.91020,4311040
11378,anubhabMajumdar,6,0.00014,3919181,90.91034,4311040
11379,aphistic,6,0.00014,3919187,90.91048,4311040
11380,apinnecke,6,0.00014,3919193,90.91062,4311040
11381,apsureda,6,0.00014,3919199,90.91075,4311040
11382,ArdaXi,6,0.00014,3919205,90.91089,4311040
11383,areed,6,0.00014,3919211,90.91103,4311040
11384,arjunagl,6,0.00014,3919217,90.91117,4311040
11385,Arjunkrisha,6,0.00014,3919223,90.91131,4311040
11386,arkadijs,6,0.00014,3919229,90.91145,4311040
11387,arnaldopereira-luizalabs,6,0.00014,3919235,90.91159,4311040
11388,arnikasky,6,0.00014,3919241,90.91173,4311040
11389,arohner,6,0.00014,3919247,90.91187,4311040
11390,Art3mK,6,0.00014,3919253,90.91201,4311040
11391,ArthurSens,6,0.00014,3919259,90.91215,4311040
11392,ArunaLakmal,6,0.00014,3919265,90.91229,4311040
11393,ashahab,6,0.00014,3919271,90.91242,4311040
11394,ashanaakh,6,0.00014,3919277,90.91256,4311040
11395,ashwinhs,6,0.00014,3919283,90.91270,4311040
11396,asim,6,0.00014,3919289,90.91284,4311040
11397,astrikos,6,0.00014,3919295,90.91298,4311040
11398,atomerz,6,0.00014,3919301,90.91312,4311040
11399,Atul9,6,0.00014,3919307,90.91326,4311040
11400,audunstrand,6,0.00014,3919313,90.91340,4311040
11401,avi-08,6,0.00014,3919319,90.91354,4311040
11402,aviau,6,0.00014,3919325,90.91368,4311040
11403,axel7083,6,0.00014,3919331,90.91382,4311040
11404,axozoid,6,0.00014,3919337,90.91396,4311040
11405,AymenFJA,6,0.00014,3919343,90.91409,4311040
11406,Azhovan,6,0.00014,3919349,90.91423,4311040
11407,azuretek,6,0.00014,3919355,90.91437,4311040
11408,azzid,6,0.00014,3919361,90.91451,4311040
11409,badboy,6,0.00014,3919367,90.91465,4311040
11410,ball-hayden,6,0.00014,3919373,90.91479,4311040
11411,bandya2003,6,0.00014,3919379,90.91493,4311040
11412,batrick,6,0.00014,3919385,90.91507,4311040
11413,bbhoss,6,0.00014,3919391,90.91521,4311040
11414,bbkgh,6,0.00014,3919397,90.91535,4311040
11415,bbl,6,0.00014,3919403,90.91549,4311040
11416,bbyrne5,6,0.00014,3919409,90.91563,4311040
11417,bcmills,6,0.00014,3919415,90.91577,4311040
11418,bdehri,6,0.00014,3919421,90.91590,4311040
11419,bechtoldt,6,0.00014,3919427,90.91604,4311040
11420,beeradb,6,0.00014,3919433,90.91618,4311040
11421,belak,6,0.00014,3919439,90.91632,4311040
11422,BenCoughlan15,6,0.00014,3919445,90.91646,4311040
11423,benderillo,6,0.00014,3919451,90.91660,4311040
11424,benishak,6,0.00014,3919457,90.91674,4311040
11425,benjamintanweihao,6,0.00014,3919463,90.91688,4311040
11426,benja-wu,6,0.00014,3919469,90.91702,4311040
11427,beyhan,6,0.00014,3919475,90.91716,4311040
11428,bharatnc,6,0.00014,3919481,90.91730,4311040
11429,bhs,6,0.00014,3919487,90.91744,4311040
11430,billcrook,6,0.00014,3919493,90.91757,4311040
11431,binoculars,6,0.00014,3919499,90.91771,4311040
11432,blaubaer,6,0.00014,3919505,90.91785,4311040
11433,bleggett,6,0.00014,3919511,90.91799,4311040
11434,BlueHatbRit,6,0.00014,3919517,90.91813,4311040
11435,bobdonat,6,0.00014,3919523,90.91827,4311040
11436,bohdantverdyi,6,0.00014,3919529,90.91841,4311040
11437,boingram,6,0.00014,3919535,90.91855,4311040
11438,Boran,6,0.00014,3919541,90.91869,4311040
11439,borisroman,6,0.00014,3919547,90.91883,4311040
11440,borod108,6,0.00014,3919553,90.91897,4311040
11441,bpereto,6,0.00014,3919559,90.91911,4311040
11442,brainstorm,6,0.00014,3919565,90.91924,4311040
11443,breakliu,6,0.00014,3919571,90.91938,4311040
11444,brenix,6,0.00014,3919577,90.91952,4311040
11445,brentpetit-hpe,6,0.00014,3919583,90.91966,4311040
11446,brethubbard,6,0.00014,3919589,90.91980,4311040
11447,brettjenkins,6,0.00014,3919595,90.91994,4311040
11448,brk3,6,0.00014,3919601,90.92008,4311040
11449,brokenpip3,6,0.00014,3919607,90.92022,4311040
11450,brsolomon,6,0.00014,3919613,90.92036,4311040
11451,brunocascio,6,0.00014,3919619,90.92050,4311040
11452,brylex418,6,0.00014,3919625,90.92064,4311040
11453,bwarminski,6,0.00014,3919631,90.92078,4311040
11454,bzurkowski,6,0.00014,3919637,90.92091,4311040
11455,c3mb0,6,0.00014,3919643,90.92105,4311040
11456,CaffeeLake,6,0.00014,3919649,90.92119,4311040
11457,caio1982,6,0.00014,3919655,90.92133,4311040
11458,calexandre,6,0.00014,3919661,90.92147,4311040
11459,caquino,6,0.00014,3919667,90.92161,4311040
11460,carlossscastro,6,0.00014,3919673,90.92175,4311040
11461,CarltonSemple,6,0.00014,3919679,90.92189,4311040
11462,catherinetcai,6,0.00014,3919685,90.92203,4311040
11463,cavokz,6,0.00014,3919691,90.92217,4311040
11464,cbatra,6,0.00014,3919697,90.92231,4311040
11465,cdavernas,6,0.00014,3919703,90.92245,4311040
11466,ceastman-r7,6,0.00014,3919709,90.92258,4311040
11467,cedricroijakkers,6,0.00014,3919715,90.92272,4311040
11468,ceefour,6,0.00014,3919721,90.92286,4311040
11469,cfergeau,6,0.00014,3919727,90.92300,4311040
11470,cfis,6,0.00014,3919733,90.92314,4311040
11471,chamankang,6,0.00014,3919739,90.92328,4311040
11472,chenquanzhao,6,0.00014,3919745,90.92342,4311040
11473,chensheng0,6,0.00014,3919751,90.92356,4311040
11474,chetan-rns,6,0.00014,3919757,90.92370,4311040
11475,chingyi-lin,6,0.00014,3919763,90.92384,4311040
11476,chirag0002,6,0.00014,3919769,90.92398,4311040
11477,Ciantic,6,0.00014,3919775,90.92412,4311040
11478,clasohm,6,0.00014,3919781,90.92425,4311040
11479,cleverguy25,6,0.00014,3919787,90.92439,4311040
11480,cmceniry,6,0.00014,3919793,90.92453,4311040
11481,coboluxx,6,0.00014,3919799,90.92467,4311040
11482,CodeJjang,6,0.00014,3919805,90.92481,4311040
11483,colegleason,6,0.00014,3919811,90.92495,4311040
11484,Connz,6,0.00014,3919817,90.92509,4311040
11485,cooktheryan,6,0.00014,3919823,90.92523,4311040
11486,coreydaley,6,0.00014,3919829,90.92537,4311040
11487,coryflucas,6,0.00014,3919835,90.92551,4311040
11488,coverprice,6,0.00014,3919841,90.92565,4311040
11489,CpuID,6,0.00014,3919847,90.92579,4311040
11490,crisidev,6,0.00014,3919853,90.92593,4311040
11491,crunchtime-ali,6,0.00014,3919859,90.92606,4311040
11492,csviri,6,0.00014,3919865,90.92620,4311040
11493,ctodea,6,0.00014,3919871,90.92634,4311040
11494,cwangVT,6,0.00014,3919877,90.92648,4311040
11495,daggerok,6,0.00014,3919883,90.92662,4311040
11496,daisuke-yoshimoto,6,0.00014,3919889,90.92676,4311040
11497,damienmg,6,0.00014,3919895,90.92690,4311040
11498,DandyDeveloper,6,0.00014,3919901,90.92704,4311040
11499,danielhass,6,0.00014,3919907,90.92718,4311040
11500,daniellavoie,6,0.00014,3919913,90.92732,4311040
11501,danielwhatmuff,6,0.00014,3919919,90.92746,4311040
11502,danmontgomery,6,0.00014,3919925,90.92760,4311040
11503,danquack,6,0.00014,3919931,90.92773,4311040
11504,darkstarmv,6,0.00014,3919937,90.92787,4311040
11505,daveoy,6,0.00014,3919943,90.92801,4311040
11506,davi5e,6,0.00014,3919949,90.92815,4311040
11507,davidcurrie,6,0.00014,3919955,90.92829,4311040
11508,davidsiefert,6,0.00014,3919961,90.92843,4311040
11509,dbainbri-ciena,6,0.00014,3919967,90.92857,4311040
11510,dboreham,6,0.00014,3919973,90.92871,4311040
11511,dcasati,6,0.00014,3919979,90.92885,4311040
11512,dealako,6,0.00014,3919985,90.92899,4311040
11513,DeanPH,6,0.00014,3919991,90.92913,4311040
11514,deejgregor,6,0.00014,3919997,90.92927,4311040
11515,deiwin,6,0.00014,3920003,90.92940,4311040
11516,dennis-bsi,6,0.00014,3920009,90.92954,4311040
11517,denniseffing,6,0.00014,3920015,90.92968,4311040
11518,derekchiang,6,0.00014,3920021,90.92982,4311040
11519,de-sh,6,0.00014,3920027,90.92996,4311040
11520,dfioravanti,6,0.00014,3920033,90.93010,4311040
11521,dhananjaysathe,6,0.00014,3920039,90.93024,4311040
11522,dhiltgen,6,0.00014,3920045,90.93038,4311040
11523,Diaoul,6,0.00014,3920051,90.93052,4311040
11524,DickChesterwood,6,0.00014,3920057,90.93066,4311040
11525,dileepfrog,6,0.00014,3920063,90.93080,4311040
11526,dnephin,6,0.00014,3920069,90.93094,4311040
11527,dobbymoodge,6,0.00014,3920075,90.93107,4311040
11528,dodwyer,6,0.00014,3920081,90.93121,4311040
11529,domcar,6,0.00014,3920087,90.93135,4311040
11530,drastawi,6,0.00014,3920093,90.93149,4311040
11531,dserodio,6,0.00014,3920099,90.93163,4311040
11532,dsexton,6,0.00014,3920105,90.93177,4311040
11533,dsvetl,6,0.00014,3920111,90.93191,4311040
11534,dtimm,6,0.00014,3920117,90.93205,4311040
11535,dtshepherd,6,0.00014,3920123,90.93219,4311040
11536,DullReferenceException,6,0.00014,3920129,90.93233,4311040
11537,dustin-decker,6,0.00014,3920135,90.93247,4311040
11538,duxinxiao,6,0.00014,3920141,90.93261,4311040
11539,eb129,6,0.00014,3920147,90.93274,4311040
11540,ebauman,6,0.00014,3920153,90.93288,4311040
11541,eburghar,6,0.00014,3920159,90.93302,4311040
11542,ecda909,6,0.00014,3920165,90.93316,4311040
11543,ecrousseau,6,0.00014,3920171,90.93330,4311040
11544,EdwinWalela,6,0.00014,3920177,90.93344,4311040
11545,eh-am,6,0.00014,3920183,90.93358,4311040
11546,eitanpo,6,0.00014,3920189,90.93372,4311040
11547,ekhaydarov,6,0.00014,3920195,90.93386,4311040
11548,elee,6,0.00014,3920201,90.93400,4311040
11549,elvinjgalarza,6,0.00014,3920207,90.93414,4311040
11550,EmpireJones,6,0.00014,3920213,90.93428,4311040
11551,endrec,6,0.00014,3920219,90.93441,4311040
11552,endyman,6,0.00014,3920225,90.93455,4311040
11553,ep4sh,6,0.00014,3920231,90.93469,4311040
11554,ephemeral,6,0.00014,3920237,90.93483,4311040
11555,erfangc,6,0.00014,3920243,90.93497,4311040
11556,ericvn,6,0.00014,3920249,90.93511,4311040
11557,etifontaine,6,0.00014,3920255,90.93525,4311040
11558,Eugst,6,0.00014,3920261,90.93539,4311040
11559,evgf,6,0.00014,3920267,90.93553,4311040
11560,f7753,6,0.00014,3920273,90.93567,4311040
11561,fahedouch,6,0.00014,3920279,90.93581,4311040
11562,faizan82,6,0.00014,3920285,90.93595,4311040
11563,fasmat,6,0.00014,3920291,90.93609,4311040
11564,FedeDP,6,0.00014,3920297,90.93622,4311040
11565,feikesteenbergen,6,0.00014,3920303,90.93636,4311040
11566,ferantivero,6,0.00014,3920309,90.93650,4311040
11567,ferdinandhuebner,6,0.00014,3920315,90.93664,4311040
11568,feynmanliang,6,0.00014,3920321,90.93678,4311040
11569,FeynmanZhou,6,0.00014,3920327,90.93692,4311040
11570,fgrehm,6,0.00014,3920333,90.93706,4311040
11571,ficoos,6,0.00014,3920339,90.93720,4311040
11572,fiftoine,6,0.00014,3920345,90.93734,4311040
11573,filipre,6,0.00014,3920351,90.93748,4311040
11574,flimzy,6,0.00014,3920357,90.93762,4311040
11575,FNSdev,6,0.00014,3920363,90.93776,4311040
11576,forumsheth,6,0.00014,3920369,90.93789,4311040
11577,fotinakis,6,0.00014,3920375,90.93803,4311040
11578,FraBle,6,0.00014,3920381,90.93817,4311040
11579,FrostyLeaf,6,0.00014,3920387,90.93831,4311040
11580,fsigalov,6,0.00014,3920393,90.93845,4311040
11581,FuriKuri,6,0.00014,3920399,90.93859,4311040
11582,fwalker,6,0.00014,3920405,90.93873,4311040
11583,g1eny0ung,6,0.00014,3920411,90.93887,4311040
11584,gadelkareem,6,0.00014,3920417,90.93901,4311040
11585,gadiener,6,0.00014,3920423,90.93915,4311040
11586,gallettilance,6,0.00014,3920429,90.93929,4311040
11587,gaoxinge,6,0.00014,3920435,90.93943,4311040
11588,gdasson,6,0.00014,3920441,90.93956,4311040
11589,geekflyer,6,0.00014,3920447,90.93970,4311040
11590,GeetikaBatra,6,0.00014,3920453,90.93984,4311040
11591,geraldmayr,6,0.00014,3920459,90.93998,4311040
11592,gghonor,6,0.00014,3920465,90.94012,4311040
11593,Ghostbaby,6,0.00014,3920471,90.94026,4311040
11594,githubcdr,6,0.00014,3920477,90.94040,4311040
11595,glennpratt,6,0.00014,3920483,90.94054,4311040
11596,goneri,6,0.00014,3920489,90.94068,4311040
11597,goostleek,6,0.00014,3920495,90.94082,4311040
11598,gordonbondon,6,0.00014,3920501,90.94096,4311040
11599,goshlanguage,6,0.00014,3920507,90.94110,4311040
11600,Gouthamve,6,0.00014,3920513,90.94123,4311040
11601,gparvin,6,0.00014,3920519,90.94137,4311040
11602,grdryn,6,0.00014,3920525,90.94151,4311040
11603,greed42,6,0.00014,3920531,90.94165,4311040
11604,GregHanson,6,0.00014,3920537,90.94179,4311040
11605,guan840912,6,0.00014,3920543,90.94193,4311040
11606,guanxingfeng,6,0.00014,3920549,90.94207,4311040
11607,guilhermeoki,6,0.00014,3920555,90.94221,4311040
11608,Haavare,6,0.00014,3920561,90.94235,4311040
11609,haiker2011,6,0.00014,3920567,90.94249,4311040
11610,halradaideh,6,0.00014,3920573,90.94263,4311040
11611,hamedhsn,6,0.00014,3920579,90.94277,4311040
11612,HamzaZo,6,0.00014,3920585,90.94290,4311040
11613,hansbogert,6,0.00014,3920591,90.94304,4311040
11614,hantsy,6,0.00014,3920597,90.94318,4311040
11615,harlesbayu,6,0.00014,3920603,90.94332,4311040
11616,hawkingrei,6,0.00014,3920609,90.94346,4311040
11617,hawksight,6,0.00014,3920615,90.94360,4311040
11618,hayorov,6,0.00014,3920621,90.94374,4311040
11619,HeroCC,6,0.00014,3920627,90.94388,4311040
11620,hidekuro,6,0.00014,3920633,90.94402,4311040
11621,hikimochi,6,0.00014,3920639,90.94416,4311040
11622,hkaj,6,0.00014,3920645,90.94430,4311040
11623,hoangelos,6,0.00014,3920651,90.94444,4311040
11624,Hugoch,6,0.00014,3920657,90.94457,4311040
11625,iabudiab,6,0.00014,3920663,90.94471,4311040
11626,iamsoorya,6,0.00014,3920669,90.94485,4311040
11627,idanshahar,6,0.00014,3920675,90.94499,4311040
11628,idsvandermolen,6,0.00014,3920681,90.94513,4311040
11629,ifraixedes,6,0.00014,3920687,90.94527,4311040
11630,igor47,6,0.00014,3920693,90.94541,4311040
11631,IlyaSemenov,6,0.00014,3920699,90.94555,4311040
